event_id,dataset_index,particle_valid,particle_truth,particle_pred,particle_correct,particle_confidence,p_muon,p_electron,p_photon,p_proton,stop_truth,stop_pred,stop_probability,stop_threshold,stop_case,hit_channels,trigger_bars,total_edep_MeV,max_channel_edep_MeV,hodoscopes_hit,time_span_ns,spatial_span_mm,hodo0_edep_MeV,hodo1_edep_MeV,hodo2_edep_MeV
588053,31684,1,photon,muon,0,0.7842281460762024,0.7842281460762024,0.15614436566829681,0.05801970511674881,0.00160780712030828,0,0,0.054635073989629745,0.7809543609619141,TN,4,4,21.271190643310547,10.26089859008789,1,0.22781753540039062,107.09486389160156,21.271190643310547,0.0,0.0
12417,686,1,electron,muon,0,0.7556474208831787,0.7556474208831787,0.15464942157268524,0.03722419589757919,0.05247896909713745,0,0,0.3324010670185089,0.7809543609619141,TN,4,4,24.90709686279297,12.583365440368652,1,0.20261883735656738,63.99733352661133,0.0,0.0,24.90709686279297
245952,13298,1,electron,muon,0,0.6315011382102966,0.6315011382102966,0.3101615309715271,0.04220137372612953,0.01613595150411129,0,0,0.2923596501350403,0.7809543609619141,TN,5,4,19.638456344604492,6.414309978485107,1,0.6097526550292969,112.83240509033203,0.0,0.0,19.63845443725586
302510,16350,1,muon,proton,0,0.7724157571792603,0.20522814989089966,0.0216215867549181,0.000734521949198097,0.7724157571792603,0,0,0.0006824333104304969,0.7809543609619141,TN,8,8,35.68069839477539,9.234479904174805,2,2.222003936767578,691.967041015625,0.0,17.874181747436523,17.806514739990234
779887,41978,1,muon,photon,0,0.5153236985206604,0.3869851231575012,0.09683480858802795,0.5153236985206604,0.0008563549490645528,0,0,0.009650877676904202,0.7809543609619141,TN,6,6,25.13446617126465,8.612181663513184,2,1.749114990234375,526.158935546875,18.739770889282227,6.394695281982422,0.0
925400,49887,1,muon,electron,0,0.4418586194515228,0.39042845368385315,0.4418586194515228,0.15815922617912292,0.00955375749617815,0,0,0.05727594718337059,0.7809543609619141,TN,4,4,15.572565078735352,7.439152717590332,1,0.2852020263671875,99.65277862548828,0.0,0.0,15.572565078735352
665420,36022,1,muon,photon,0,0.6047710180282593,0.2557102143764496,0.1395004540681839,0.6047710180282593,1.8347909644944593e-05,0,0,0.0038656156975775957,0.7809543609619141,TN,6,5,19.085546493530273,8.402947425842285,2,2.425647735595703,740.2012329101562,0.0,17.69704818725586,1.388498067855835
945725,51003,1,electron,photon,0,0.7109481692314148,0.006183961872011423,0.28285813331604004,0.7109481692314148,9.720005436975043e-06,0,1,0.8481914401054382,0.7809543609619141,FP,13,4,30.658597946166992,16.271665573120117,2,5.501441955566406,952.2198486328125,0.0,29.713260650634766,0.9453381299972534
10111,555,1,muon,electron,0,0.504328191280365,0.4621420204639435,0.504328191280365,0.025178212672472,0.008351530879735947,0,0,0.00011759446351788938,0.7809543609619141,TN,4,4,19.181306838989258,7.597431182861328,1,0.21771955490112305,53.2652473449707,19.181306838989258,0.0,0.0
674116,36485,1,proton,muon,0,0.6165657639503479,0.6165657639503479,0.32105356454849243,0.033815931528806686,0.028564753010869026,0,0,0.01827622577548027,0.7809543609619141,TN,4,4,15.214925765991211,7.842104911804199,1,0.13149642944335938,50.733829498291016,0.0,0.0,15.214925765991211
458285,24667,1,electron,muon,0,0.5971822142601013,0.5971822142601013,0.322004109621048,0.06801273673772812,0.012800938449800014,0,0,0.04850038141012192,0.7809543609619141,TN,5,4,29.19544219970703,11.97835636138916,1,0.29016876220703125,92.0879898071289,0.0,0.0,29.19544219970703
294198,15912,1,electron,photon,0,0.49687886238098145,0.08939027786254883,0.4094541370868683,0.49687886238098145,0.0042768134735524654,0,0,0.7599189877510071,0.7809543609619141,TN,7,4,26.49635124206543,12.928688049316406,2,2.4522953033447266,716.8477172851562,0.25180965662002563,26.24454116821289,0.0
506090,27270,1,electron,photon,0,0.8134200572967529,0.004534465726464987,0.17907993495464325,0.8134200572967529,0.002965521067380905,1,0,0.5864446759223938,0.7809543609619141,FN,5,4,13.369802474975586,10.099215507507324,1,1.7119216918945312,207.7718048095703,0.0,13.369802474975586,0.0
453693,24413,1,electron,muon,0,0.5829867720603943,0.5829867720603943,0.41141846776008606,0.003488357877358794,0.002106393687427044,1,0,0.5750176310539246,0.7809543609619141,FN,5,4,24.01689910888672,10.253629684448242,1,1.7160797119140625,171.9095916748047,0.0,0.0,24.01689910888672
249292,13460,1,electron,photon,0,0.9302239418029785,0.04311886429786682,0.026418890804052353,0.9302239418029785,0.00023829154088161886,0,1,0.9105873107910156,0.7809543609619141,FP,6,4,26.466461181640625,12.167182922363281,1,1.0959320068359375,213.13304138183594,26.466461181640625,0.0,0.0
397772,21468,1,electron,photon,0,0.7499924898147583,0.1502489298582077,0.09468917548656464,0.7499924898147583,0.005069435108453035,0,1,0.9429655075073242,0.7809543609619141,FP,7,4,55.49791717529297,23.17747688293457,2,2.1156768798828125,624.595703125,0.02106618322432041,55.47685241699219,0.0
72076,4004,1,electron,photon,0,0.797109842300415,0.10849711298942566,0.0932689756155014,0.797109842300415,0.001124037429690361,0,0,0.00047146258293651044,0.7809543609619141,TN,8,7,65.81242370605469,17.584861755371094,2,1.8132662773132324,564.52392578125,41.49561309814453,24.31681251525879,0.0
914900,49278,1,muon,electron,0,0.8848708271980286,0.03277596831321716,0.8848708271980286,0.08232971280813217,2.3520984541391954e-05,0,1,0.8553045392036438,0.7809543609619141,FP,8,5,24.173938751220703,10.600508689880371,1,1.9473342895507812,398.239990234375,0.0,0.0,24.17393684387207
736374,39732,1,muon,proton,0,0.5402497053146362,0.43799692392349243,0.02141546830534935,0.00033794919727370143,0.5402497053146362,0,0,4.728805288323201e-05,0.7809543609619141,TN,8,8,68.50155639648438,20.292097091674805,2,2.3330230712890625,511.6426086425781,44.730979919433594,23.77057456970215,0.0
441798,23788,1,muon,electron,0,0.5365464091300964,0.4411660432815552,0.5365464091300964,0.02185768261551857,0.00042980254511348903,0,0,0.766584038734436,0.7809543609619141,TN,4,4,19.598302841186523,8.203961372375488,1,0.21331787109375,73.71018981933594,0.0,0.0,19.59830093383789
321025,17360,1,electron,muon,0,0.8572568297386169,0.8572568297386169,0.14046409726142883,0.0001951078447746113,0.0020839953795075417,0,0,0.001732806907966733,0.7809543609619141,TN,14,11,54.24028778076172,9.290634155273438,3,4.140644073486328,1119.3397216796875,19.10747718811035,18.158418655395508,16.974390029907227
855881,46156,1,electron,muon,0,0.8186755180358887,0.8186755180358887,0.12130330502986908,0.001081436756066978,0.058939721435308456,1,0,0.17222388088703156,0.7809543609619141,FN,4,4,27.840187072753906,10.706952095031738,1,0.29833984375,73.22664642333984,0.0,0.0,27.840187072753906
610441,32951,1,proton,muon,0,0.7437499165534973,0.7437499165534973,0.1809234470129013,0.020779462531208992,0.054547253996133804,0,0,0.19722700119018555,0.7809543609619141,TN,4,4,25.73727035522461,12.157809257507324,1,0.4032249450683594,97.00853729248047,0.0,0.0,25.73727035522461
303806,16424,1,muon,electron,0,0.9592364430427551,0.01945512928068638,0.9592364430427551,0.021290943026542664,1.748292379488703e-05,0,1,0.9686652421951294,0.7809543609619141,FP,21,14,82.80206298828125,20.31227684020996,3,4.12537956237793,1255.3641357421875,19.348371505737305,48.266788482666016,15.186903953552246
827498,44636,1,electron,muon,0,0.8131537437438965,0.8131537437438965,0.119253009557724,0.00650026835501194,0.061092957854270935,0,0,0.05074244737625122,0.7809543609619141,TN,4,4,28.865249633789062,9.610763549804688,1,0.2440948486328125,106.75786590576172,0.0,0.0,28.865249633789062
835828,45114,1,electron,muon,0,0.7112478613853455,0.7112478613853455,0.1955871433019638,0.017629442736506462,0.07553564012050629,0,0,0.2873651385307312,0.7809543609619141,TN,4,4,22.25702476501465,8.251744270324707,1,0.20876312255859375,92.85990905761719,0.0,0.0,22.257022857666016
665594,36036,1,electron,muon,0,0.7188740968704224,0.7188740968704224,0.2524774968624115,0.01919189654290676,0.009456497617065907,0,0,0.21553856134414673,0.7809543609619141,TN,4,4,20.299938201904297,7.337540626525879,1,0.2968788146972656,86.94981384277344,0.0,0.0,20.299936294555664
587747,31666,1,muon,photon,0,0.569789469242096,0.24536104500293732,0.18296419084072113,0.569789469242096,0.0018852573120966554,0,0,0.7023364305496216,0.7809543609619141,TN,16,13,74.67974853515625,20.79061508178711,3,3.9861106872558594,1167.8221435546875,12.50041675567627,41.88028335571289,20.29904556274414
199429,10849,1,electron,muon,0,0.5621205568313599,0.5621205568313599,0.364348828792572,0.053101979196071625,0.020428642630577087,0,0,0.5844069719314575,0.7809543609619141,TN,5,4,21.673128128051758,9.00556755065918,1,0.5738868713378906,104.9134292602539,0.0,0.0,21.67313003540039
212828,11525,1,muon,electron,0,0.6595998406410217,0.26288819313049316,0.6595998406410217,0.05982663854956627,0.017685292288661003,0,0,0.69041508436203,0.7809543609619141,TN,7,6,43.5853385925293,26.550983428955078,1,1.7570304870605469,349.6850280761719,0.0,0.0,43.5853385925293
65582,3630,1,muon,photon,0,0.6899142265319824,0.23675374686717987,0.07261534780263901,0.6899142265319824,0.000716711045242846,0,0,0.772041380405426,0.7809543609619141,TN,4,4,21.79225730895996,7.537731647491455,1,0.33739185333251953,106.81670379638672,0.0,21.792255401611328,0.0
718801,38843,1,electron,muon,0,0.7453282475471497,0.7453282475471497,0.18848679959774017,0.05376754701137543,0.012417498975992203,1,0,0.47604966163635254,0.7809543609619141,FN,5,4,26.7708683013916,8.350915908813477,2,2.7783050537109375,620.1229248046875,0.0,0.38442954421043396,26.386438369750977
340683,18397,1,electron,muon,0,0.7061203718185425,0.7061203718185425,0.11736644059419632,0.172845721244812,0.003667519660666585,0,0,0.16883449256420135,0.7809543609619141,TN,5,4,21.689485549926758,6.772533893585205,1,0.8627738952636719,255.66847229003906,0.0,21.689485549926758,0.0
70051,3878,1,electron,muon,0,0.5853298902511597,0.5853298902511597,0.11012038588523865,0.3000093996524811,0.004540363326668739,0,0,0.32558658719062805,0.7809543609619141,TN,6,4,44.557533264160156,25.189289093017578,1,0.6255350112915039,212.11045837402344,44.557533264160156,0.0,0.0
485603,26188,1,electron,muon,0,0.5468302965164185,0.5468302965164185,0.4335787296295166,0.017810802906751633,0.0017801898065954447,0,0,0.49100935459136963,0.7809543609619141,TN,5,4,22.01552963256836,11.241968154907227,1,0.4140205383300781,134.09458923339844,0.0,0.0,22.01552963256836
452264,24328,1,muon,photon,0,0.9437006711959839,0.0027003807481378317,0.05359881371259689,0.9437006711959839,7.892800368836106e-08,0,1,0.9939674139022827,0.7809543609619141,FP,18,9,61.156837463378906,21.27079963684082,3,3.558032989501953,1218.9647216796875,14.234617233276367,46.86419677734375,0.05801831930875778
646507,34921,1,electron,photon,0,0.7364651560783386,0.10902442783117294,0.15424324572086334,0.7364651560783386,0.00026710773818194866,0,0,0.741428554058075,0.7809543609619141,TN,7,4,23.15509033203125,9.820680618286133,2,1.0287322998046875,748.9802856445312,0.0,23.11325454711914,0.041834961622953415
985788,53172,1,muon,electron,0,0.48502886295318604,0.3750231862068176,0.48502886295318604,0.07220330089330673,0.06774460524320602,0,0,0.048521026968955994,0.7809543609619141,TN,9,8,41.751625061035156,9.001411437988281,2,1.7354202270507812,547.018798828125,16.92910385131836,24.822521209716797,0.0
626198,33849,1,electron,muon,0,0.731346070766449,0.731346070766449,0.22658655047416687,0.014941493049263954,0.027125906199216843,0,0,0.2677869200706482,0.7809543609619141,TN,4,4,17.721389770507812,6.295166015625,1,0.29779815673828125,89.39884185791016,0.0,0.0,17.721389770507812
419920,22632,1,electron,muon,0,0.5733218789100647,0.5733218789100647,0.1565733551979065,0.009090286679565907,0.26101452112197876,0,0,0.09212698042392731,0.7809543609619141,TN,4,4,38.243507385253906,16.76081085205078,1,0.5629615783691406,161.08241271972656,0.0,0.0,38.243507385253906
883938,47610,1,muon,electron,0,0.5049110054969788,0.4582209587097168,0.5049110054969788,0.03560517355799675,0.0012628602562472224,0,0,0.3646976351737976,0.7809543609619141,TN,5,4,27.041872024536133,15.1309814453125,1,0.34777069091796875,93.18685913085938,0.0,0.0,27.041873931884766
434855,23426,1,electron,muon,0,0.6603103876113892,0.6603103876113892,0.2717648148536682,0.029147876426577568,0.038776885718107224,0,0,0.5582478046417236,0.7809543609619141,TN,4,4,18.51254653930664,6.082082271575928,1,0.22723388671875,66.94673919677734,0.0,0.0,18.51254653930664
260679,14075,1,photon,muon,0,0.6620648503303528,0.6620648503303528,0.22833402454853058,0.08515434712171555,0.024446770548820496,0,0,0.15270929038524628,0.7809543609619141,TN,4,4,29.342451095581055,14.247161865234375,1,0.2404632568359375,72.38072204589844,29.342449188232422,0.0,0.0
845335,45628,1,muon,photon,0,0.6373921632766724,0.1517438143491745,0.2108505666255951,0.6373921632766724,1.3442335330182686e-05,0,0,0.5720539093017578,0.7809543609619141,TN,12,8,62.248077392578125,15.357580184936523,2,3.4407424926757812,629.1148071289062,42.60496520996094,19.643112182617188,0.0
295407,15966,1,muon,electron,0,0.655661940574646,0.3276468813419342,0.655661940574646,0.016633175313472748,5.806161425425671e-05,0,0,0.7068023085594177,0.7809543609619141,TN,9,7,36.93756103515625,9.25240707397461,2,2.969480514526367,823.6777954101562,0.0,19.512561798095703,17.424999237060547
783790,42177,1,electron,photon,0,0.6407309174537659,0.05665998533368111,0.30255135893821716,0.6407309174537659,5.771179712610319e-05,0,0,0.00874120183289051,0.7809543609619141,TN,8,6,21.627910614013672,8.244473457336426,2,2.39007568359375,721.4747924804688,18.56368637084961,3.0642240047454834,0.0
646315,34910,1,photon,muon,0,0.6339622735977173,0.6339622735977173,0.3090837597846985,0.051781244575977325,0.00517271738499403,0,0,0.4165429174900055,0.7809543609619141,TN,5,4,39.541255950927734,18.07707977294922,1,0.32131195068359375,93.97103881835938,0.0,0.0,39.541255950927734
236365,12788,1,photon,electron,0,0.7875964045524597,0.0036979205906391144,0.7875964045524597,0.2086862474679947,1.9471783161861822e-05,0,0,0.6288161277770996,0.7809543609619141,TN,10,4,16.84098243713379,7.6943769454956055,2,4.888002395629883,813.5548706054688,13.684762001037598,3.1562201976776123,0.0
234032,12658,1,muon,electron,0,0.9924777150154114,0.006736459210515022,0.9924777150154114,0.0005414740298874676,0.0002444534038659185,0,0,0.42811253666877747,0.7809543609619141,TN,28,11,93.35108947753906,16.840476989746094,3,3.873371124267578,1428.6976318359375,4.33784294128418,40.37071990966797,48.64252471923828
742651,40061,1,electron,muon,0,0.7776581645011902,0.7776581645011902,0.19911350309848785,0.012382714077830315,0.0108456090092659,0,0,0.037414178252220154,0.7809543609619141,TN,4,4,11.61457633972168,6.3079657554626465,2,2.330963134765625,578.157958984375,0.0,0.5695137977600098,11.045062065124512
757485,40840,1,muon,proton,0,0.47447845339775085,0.26788637042045593,0.2106294184923172,0.04700582101941109,0.47447845339775085,0,0,0.44663122296333313,0.7809543609619141,TN,14,12,67.07586669921875,8.319279670715332,3,3.6339263916015625,1134.072265625,27.53228759765625,17.6297607421875,21.913822174072266
111822,6053,1,electron,muon,0,0.7340810298919678,0.7340810298919678,0.23583997786045074,0.022503530606627464,0.007575507741421461,1,0,0.26682746410369873,0.7809543609619141,FN,5,4,26.4558162689209,9.829375267028809,1,0.5835094451904297,202.4750518798828,0.0,0.0,26.4558162689209
803951,43330,1,proton,muon,0,0.9905747771263123,0.9905747771263123,0.007353120017796755,0.0005737926694564521,0.0014982949942350388,0,0,0.00021337505313567817,0.7809543609619141,TN,12,11,55.136070251464844,9.9249849319458,3,4.036872863769531,1163.070068359375,16.759700775146484,20.000505447387695,18.37586212158203
152799,8327,1,photon,electron,0,0.6745012998580933,0.19565068185329437,0.6745012998580933,0.11890632659196854,0.010941659100353718,0,0,0.7671953439712524,0.7809543609619141,TN,5,4,16.370182037353516,7.127328395843506,2,2.065199851989746,599.6348266601562,0.0,0.24428099393844604,16.125900268554688
297383,16076,1,muon,electron,0,0.9075287580490112,0.07532253116369247,0.9075287580490112,0.01651761867105961,0.0006310137687250972,0,1,0.9308781027793884,0.7809543609619141,FP,7,4,22.665987014770508,9.133492469787598,2,2.8932628631591797,704.9104614257812,0.0,0.19294854998588562,22.473039627075195
331655,17916,1,electron,muon,0,0.6203798055648804,0.6203798055648804,0.27691230177879333,0.0955708771944046,0.007137010805308819,0,0,0.1105375587940216,0.7809543609619141,TN,4,4,29.059818267822266,12.934925079345703,1,0.22054481506347656,77.84378814697266,0.0,29.059818267822266,0.0
284460,15351,1,electron,muon,0,0.8828753232955933,0.8828753232955933,0.07300689816474915,0.0422067791223526,0.0019109928980469704,0,0,0.004441131372004747,0.7809543609619141,TN,4,4,16.896011352539062,4.918088912963867,1,0.2152099609375,74.69124603271484,16.896011352539062,0.0,0.0
256760,13862,1,photon,proton,0,0.4712699055671692,0.2456805408000946,0.10848799347877502,0.1745615452528,0.4712699055671692,0,0,0.006407332606613636,0.7809543609619141,TN,4,4,38.71965026855469,16.828651428222656,1,0.23662948608398438,65.4455795288086,38.71965026855469,0.0,0.0
908021,48890,1,electron,muon,0,0.8508116602897644,0.8508116602897644,0.11795254796743393,0.003044905373826623,0.028190935030579567,0,0,0.3104836344718933,0.7809543609619141,TN,4,4,31.041893005371094,15.676926612854004,1,0.4728240966796875,130.35421752929688,0.0,0.0,31.041893005371094
799446,43062,1,electron,muon,0,0.5824168920516968,0.5824168920516968,0.3090323507785797,0.09059374034404755,0.017957016825675964,0,0,0.05214990675449371,0.7809543609619141,TN,4,4,19.010150909423828,8.349288940429688,1,0.31060791015625,112.88086700439453,0.0,0.0,19.010150909423828
